Time	LH_HipZ	
4.75765	0.001279437	
4.7577	0.001166022	
4.75775	0.001052611	
4.7578	0.0009391996	
4.75785	0.0008257874	
4.7579	0.0007123765	
4.75795	0.000598966	
4.758	0.0004855542	
4.75805	0.0003721438	
4.7581	0.0002587338	
4.75815	0.0001453221	
4.7582	3.190897E-05	
4.75825	-8.15033E-05	
4.7583	-0.0001949158	
4.75835	-0.0003083268	
4.7584	-0.0004217357	
4.75845	-0.0005351425	
4.7585	-0.0006485482	
4.75855	-0.0007619541	
4.7586	-0.0008753599	
4.75865	-0.000988762	
4.7587	-0.001102165	
4.75875	-0.001215566	
4.7588	-0.001328968	
4.75885	-0.001442366	
4.7589	-0.001555764	
4.75895	-0.001669159	
4.759	-0.001782555	
4.75905	-0.001895949	
4.7591	-0.002009341	
4.75915	-0.002122731	
4.7592	-0.002236121	
4.75925	-0.00234951	
4.7593	-0.002462899	
4.75935	-0.002576289	
4.7594	-0.002689678	
4.75945	-0.002803066	
4.7595	-0.002916453	
4.75955	-0.003029837	
4.7596	-0.00314322	
4.75965	-0.003256602	
4.7597	-0.00336998	
4.75975	-0.003483361	
4.7598	-0.00359674	
4.75985	-0.003710117	
4.7599	-0.003823493	
4.75995	-0.003936867	
4.76	-0.004050241	
4.76005	-0.004163614	
4.7601	-0.004276985	
4.76015	-0.004390357	
4.7602	-0.004503725	
4.76025	-0.004617094	
4.7603	-0.004730463	
4.76035	-0.004843831	
4.7604	-0.004957196	
4.76045	-0.005070562	
4.7605	-0.005183927	
4.76055	-0.005297292	
4.7606	-0.005410656	
4.76065	-0.005524019	
4.7607	-0.00563738	
4.76075	-0.005750739	
4.7608	-0.005864096	
4.76085	-0.005977452	
4.7609	-0.006090808	
4.76095	-0.006204163	
4.761	-0.006317517	
4.76105	-0.006430872	
4.7611	-0.006544224	
4.76115	-0.006657573	
4.7612	-0.006770922	
4.76125	-0.00688427	
4.7613	-0.006997615	
4.76135	-0.007110959	
4.7614	-0.007224301	
4.76145	-0.007337641	
4.7615	-0.007450982	
4.76155	-0.007564321	
4.7616	-0.007677658	
4.76165	-0.007790995	
4.7617	-0.007904332	
4.76175	-0.008017668	
4.7618	-0.008131002	
4.76185	-0.008244335	
4.7619	-0.008357668	
4.76195	-0.008471003	
4.762	-0.008584338	
4.76205	-0.008697675	
4.7621	-0.008811011	
4.76215	-0.008924345	
4.7622	-0.00903768	
4.76225	-0.009151014	
4.7623	-0.009264345	
4.76235	-0.009377676	
4.7624	-0.009491009	
4.76245	-0.00960434	
4.7625	-0.00971767	
4.76255	-0.009830996	
4.7626	-0.009944323	
4.76265	-0.01005765	
4.7627	-0.01017097	
4.76275	-0.01028429	
4.7628	-0.01039761	
4.76285	-0.01051094	
4.7629	-0.01062425	
4.76295	-0.01073757	
4.763	-0.01085089	
4.76305	-0.0109642	
4.7631	-0.01107752	
4.76315	-0.01119083	
4.7632	-0.01130414	
4.76325	-0.01141745	
4.7633	-0.01153076	
4.76335	-0.01164407	
4.7634	-0.01175738	
4.76345	-0.01187069	
4.7635	-0.01198399	
4.76355	-0.01209729	
4.7636	-0.01221059	
4.76365	-0.0123239	
4.7637	-0.01243719	
4.76375	-0.01255049	
4.7638	-0.01266379	
4.76385	-0.01277709	
4.7639	-0.01289038	
4.76395	-0.01300368	
4.764	-0.01311697	
4.76405	-0.01323026	
4.7641	-0.01334355	
4.76415	-0.01345684	
4.7642	-0.01357013	
4.76425	-0.01368341	
4.7643	-0.0137967	
4.76435	-0.01390998	
4.7644	-0.01402326	
4.76445	-0.01413655	
4.7645	-0.01424983	
4.76455	-0.01436311	
4.7646	-0.01447639	
4.76465	-0.01458967	
4.7647	-0.01470295	
4.76475	-0.01481623	
4.7648	-0.01492951	
4.76485	-0.01504279	
4.7649	-0.01515607	
4.76495	-0.01526935	
4.765	-0.01538262	
4.76505	-0.01549589	
4.7651	-0.01560917	
4.76515	-0.01572244	
4.7652	-0.01583571	
4.76525	-0.01594898	
4.7653	-0.01606225	
4.76535	-0.01617551	
4.7654	-0.01628878	
4.76545	-0.01640205	
4.7655	-0.01651531	
4.76555	-0.01662857	
4.7656	-0.01674183	
4.76565	-0.01685509	
4.7657	-0.01696835	
4.76575	-0.01708161	
4.7658	-0.01719487	
4.76585	-0.01730812	
4.7659	-0.01742138	
4.76595	-0.01753463	
4.766	-0.01764789	
4.76605	-0.01776114	
4.7661	-0.01787439	
4.76615	-0.01798765	
4.7662	-0.0181009	
4.76625	-0.01821415	
4.7663	-0.0183274	
4.76635	-0.01844065	
4.7664	-0.0185539	
4.76645	-0.01866715	
4.7665	-0.0187804	
4.76655	-0.01889364	
4.7666	-0.01900689	
4.76665	-0.01912013	
4.7667	-0.01923336	
4.76675	-0.0193466	
4.7668	-0.01945984	
4.76685	-0.01957307	
4.7669	-0.0196863	
4.76695	-0.01979953	
4.767	-0.01991276	
4.76705	-0.02002599	
4.7671	-0.02013921	
4.76715	-0.02025243	
4.7672	-0.02036566	
4.76725	-0.02047888	
4.7673	-0.0205921	
4.76735	-0.02070533	
4.7674	-0.02081855	
4.76745	-0.02093178	
4.7675	-0.021045	
4.76755	-0.02115822	
4.7676	-0.02127144	
4.76765	-0.02138466	
4.7677	-0.02149788	
4.76775	-0.0216111	
4.7678	-0.02172431	
4.76785	-0.02183753	
4.7679	-0.02195074	
4.76795	-0.02206396	
4.768	-0.02217717	
4.76805	-0.02229038	
4.7681	-0.02240358	
4.76815	-0.02251679	
4.7682	-0.02263	
4.76825	-0.02274321	
4.7683	-0.02285641	
4.76835	-0.02296962	
4.7684	-0.02308282	
4.76845	-0.02319603	
4.7685	-0.02330923	
4.76855	-0.02342244	
4.7686	-0.02353564	
4.76865	-0.02364884	
4.7687	-0.02376204	
4.76875	-0.02387524	
4.7688	-0.02398844	
4.76885	-0.02410163	
4.7689	-0.02421483	
4.76895	-0.02432802	
4.769	-0.02444121	
4.76905	-0.0245544	
4.7691	-0.0246676	
4.76915	-0.02478079	
4.7692	-0.02489397	
4.76925	-0.02500716	
4.7693	-0.02512035	
4.76935	-0.02523353	
4.7694	-0.02534672	
4.76945	-0.02545989	
4.7695	-0.02557307	
4.76955	-0.02568624	
4.7696	-0.02579942	
4.76965	-0.02591259	
4.7697	-0.02602576	
4.76975	-0.02613894	
4.7698	-0.02625211	
4.76985	-0.02636528	
4.7699	-0.02647845	
4.76995	-0.02659162	
4.77	-0.02670479	
4.77005	-0.02681796	
4.7701	-0.02693113	
4.77015	-0.0270443	
4.7702	-0.02715746	
4.77025	-0.02727062	
4.7703	-0.02738379	
4.77035	-0.02749695	
4.7704	-0.02761011	
4.77045	-0.02772327	
4.7705	-0.02783643	
4.77055	-0.02794959	
4.7706	-0.02806275	
4.77065	-0.02817591	
4.7707	-0.02828906	
4.77075	-0.02840222	
4.7708	-0.02851537	
4.77085	-0.02862852	
4.7709	-0.02874167	
4.77095	-0.02885482	
4.771	-0.02896797	
4.77105	-0.02908112	
4.7711	-0.02919427	
4.77115	-0.02930741	
4.7712	-0.02942055	
4.77125	-0.0295337	
4.7713	-0.02964684	
4.77135	-0.02975998	
4.7714	-0.02987311	
4.77145	-0.02998625	
4.7715	-0.03009939	
4.77155	-0.03021252	
4.7716	-0.03032565	
4.77165	-0.03043879	
4.7717	-0.03055192	
4.77175	-0.03066505	
4.7718	-0.03077818	
4.77185	-0.03089131	
4.7719	-0.03100443	
4.77195	-0.03111756	
4.772	-0.03123069	
4.77205	-0.03134381	
4.7721	-0.03145694	
4.77215	-0.03157006	
4.7722	-0.03168318	
4.77225	-0.0317963	
4.7723	-0.03190942	
4.77235	-0.03202254	
4.7724	-0.03213565	
4.77245	-0.03224877	
4.7725	-0.03236188	
4.77255	-0.032475	
4.7726	-0.03258811	
4.77265	-0.03270122	
4.7727	-0.03281434	
4.77275	-0.03292745	
4.7728	-0.03304055	
4.77285	-0.03315366	
4.7729	-0.03326678	
4.77295	-0.03337988	
4.773	-0.03349298	
4.77305	-0.03360609	
4.7731	-0.03371919	
4.77315	-0.03383229	
4.7732	-0.03394539	
4.77325	-0.03405849	
4.7733	-0.03417158	
4.77335	-0.03428468	
4.7734	-0.03439778	
4.77345	-0.03451088	
4.7735	-0.03462397	
4.77355	-0.03473707	
4.7736	-0.03485016	
4.77365	-0.03496325	
4.7737	-0.03507634	
4.77375	-0.03518943	
4.7738	-0.03530252	
4.77385	-0.03541561	
4.7739	-0.03552869	
4.77395	-0.03564178	
4.774	-0.03575486	
4.77405	-0.03586794	
4.7741	-0.03598103	
4.77415	-0.03609411	
4.7742	-0.03620719	
4.77425	-0.03632027	
4.7743	-0.03643335	
4.77435	-0.03654642	
4.7744	-0.0366595	
4.77445	-0.03677257	
4.7745	-0.03688564	
4.77455	-0.03699871	
4.7746	-0.03711177	
4.77465	-0.03722484	
4.7747	-0.03733791	
4.77475	-0.03745097	
4.7748	-0.03756404	
4.77485	-0.0376771	
4.7749	-0.03779016	
4.77495	-0.03790322	
4.775	-0.03801627	
4.77505	-0.03812933	
4.7751	-0.03824239	
4.77515	-0.03835544	
4.7752	-0.0384685	
4.77525	-0.03858155	
4.7753	-0.03869461	
4.77535	-0.03880766	
4.7754	-0.0389207	
4.77545	-0.03903375	
4.7755	-0.0391468	
4.77555	-0.03925985	
4.7756	-0.0393729	
4.77565	-0.03948595	
4.7757	-0.039599	
4.77575	-0.03971205	
4.7758	-0.03982509	
4.77585	-0.03993813	
4.7759	-0.04005118	
4.77595	-0.04016421	
4.776	-0.04027725	
4.77605	-0.04039029	
4.7761	-0.04050333	
4.77615	-0.04061636	
4.7762	-0.04072939	
4.77625	-0.04084243	
4.7763	-0.04095546	
4.77635	-0.04106849	
4.7764	-0.04118153	
4.77645	-0.04129456	
4.7765	-0.04140759	
4.77655	-0.04152062	
4.7766	-0.04163364	
4.77665	-0.04174666	
4.7767	-0.04185968	
4.77675	-0.0419727	
4.7768	-0.04208571	
4.77685	-0.04219873	
4.7769	-0.04231174	
4.77695	-0.04242476	
4.777	-0.04253777	
4.77705	-0.04265079	
4.7771	-0.0427638	
4.77715	-0.04287681	
4.7772	-0.04298982	
4.77725	-0.04310283	
4.7773	-0.04321584	
4.77735	-0.04332885	
4.7774	-0.04344185	
4.77745	-0.04355486	
4.7775	-0.04366786	
4.77755	-0.04378086	
4.7776	-0.04389386	
4.77765	-0.04400686	
4.7777	-0.04411986	
4.77775	-0.04423286	
4.7778	-0.04434586	
4.77785	-0.04445886	
4.7779	-0.04457186	
4.77795	-0.04468486	
4.778	-0.04479786	
4.77805	-0.04491085	
4.7781	-0.04502385	
4.77815	-0.04513685	
4.7782	-0.04524984	
4.77825	-0.04536283	
4.7783	-0.04547583	
4.77835	-0.04558881	
4.7784	-0.0457018	
4.77845	-0.04581479	
4.7785	-0.04592777	
4.77855	-0.04604075	
4.7786	-0.04615373	
4.77865	-0.04626671	
4.7787	-0.04637969	
4.77875	-0.04649266	
4.7788	-0.04660563	
4.77885	-0.0467186	
4.7789	-0.04683158	
4.77895	-0.04694455	
4.779	-0.04705752	
4.77905	-0.04717049	
4.7791	-0.04728346	
4.77915	-0.04739643	
4.7792	-0.04750939	
4.77925	-0.04762236	
4.7793	-0.04773531	
4.77935	-0.04784828	
4.7794	-0.04796124	
4.77945	-0.04807419	
4.7795	-0.04818714	
4.77955	-0.0483001	
4.7796	-0.04841305	
4.77965	-0.04852601	
4.7797	-0.04863896	
4.77975	-0.04875192	
4.7798	-0.04886487	
4.77985	-0.04897782	
4.7799	-0.04909077	
4.77995	-0.04920372	
4.78	-0.04931666	
4.78005	-0.04942961	
4.7801	-0.04954255	
4.78015	-0.04965549	
4.7802	-0.04976843	
4.78025	-0.04988138	
4.7803	-0.04999432	
4.78035	-0.05010725	
4.7804	-0.05022019	
4.78045	-0.05033313	
4.7805	-0.05044606	
4.78055	-0.050559	
4.7806	-0.05067194	
4.78065	-0.05078487	
4.7807	-0.05089781	
4.78075	-0.05101074	
4.7808	-0.05112367	
4.78085	-0.05123661	
4.7809	-0.05134954	
4.78095	-0.05146247	
4.781	-0.0515754	
4.78105	-0.05168832	
4.7811	-0.05180124	
4.78115	-0.05191417	
4.7812	-0.05202709	
4.78125	-0.05214001	
4.7813	-0.05225293	
4.78135	-0.05236585	
4.7814	-0.05247876	
4.78145	-0.05259168	
4.7815	-0.05270459	
4.78155	-0.0528175	
4.7816	-0.05293041	
4.78165	-0.05304332	
4.7817	-0.05315622	
4.78175	-0.05326913	
4.7818	-0.05338203	
4.78185	-0.05349493	
4.7819	-0.05360783	
4.78195	-0.05372072	
4.782	-0.05383362	
4.78205	-0.05394651	
4.7821	-0.05405941	
4.78215	-0.05417231	
4.7822	-0.05428521	
4.78225	-0.0543981	
4.7823	-0.05451099	
4.78235	-0.05462388	
4.7824	-0.05473677	
4.78245	-0.05484967	
4.7825	-0.05496256	
4.78255	-0.05507545	
4.7826	-0.05518834	
4.78265	-0.05530124	
4.7827	-0.05541413	
4.78275	-0.05552702	
4.7828	-0.05563991	
4.78285	-0.05575279	
4.7829	-0.05586568	
4.78295	-0.05597856	
4.783	-0.05609144	
4.78305	-0.05620431	
4.7831	-0.05631719	
4.78315	-0.05643006	
4.7832	-0.05654293	
4.78325	-0.0566558	
4.7833	-0.05676867	
4.78335	-0.05688154	
4.7834	-0.05699441	
4.78345	-0.05710728	
4.7835	-0.05722015	
4.78355	-0.05733301	
4.7836	-0.05744588	
4.78365	-0.05755875	
4.7837	-0.05767161	
4.78375	-0.05778448	
4.7838	-0.05789734	
4.78385	-0.05801021	
4.7839	-0.05812306	
4.78395	-0.05823592	
4.784	-0.05834878	
4.78405	-0.05846164	
4.7841	-0.05857449	
4.78415	-0.05868734	
4.7842	-0.05880019	
4.78425	-0.05891304	
4.7843	-0.05902589	
4.78435	-0.05913873	
4.7844	-0.05925157	
4.78445	-0.05936442	
4.7845	-0.05947725	
4.78455	-0.05959009	
4.7846	-0.05970293	
4.78465	-0.05981577	
4.7847	-0.0599286	
4.78475	-0.06004144	
4.7848	-0.06015427	
4.78485	-0.0602671	
4.7849	-0.06037994	
4.78495	-0.06049277	
4.785	-0.0606056	
4.78505	-0.06071843	
4.7851	-0.06083126	
4.78515	-0.06094409	
4.7852	-0.06105692	
4.78525	-0.06116975	
4.7853	-0.06128258	
4.78535	-0.0613954	
4.7854	-0.06150823	
4.78545	-0.06162105	
4.7855	-0.06173388	
4.78555	-0.06184669	
4.7856	-0.06195951	
4.78565	-0.06207233	
4.7857	-0.06218514	
4.78575	-0.06229795	
4.7858	-0.06241076	
4.78585	-0.06252357	
4.7859	-0.06263638	
4.78595	-0.06274918	
4.786	-0.06286199	
4.78605	-0.0629748	
4.7861	-0.0630876	
4.78615	-0.06320041	
4.7862	-0.06331321	
4.78625	-0.06342601	
4.7863	-0.06353881	
4.78635	-0.06365161	
4.7864	-0.06376442	
4.78645	-0.06387721	
4.7865	-0.06399001	
4.78655	-0.06410281	
4.7866	-0.0642156	
4.78665	-0.06432839	
4.7867	-0.06444119	
4.78675	-0.06455399	
4.7868	-0.06466679	
4.78685	-0.06477957	
4.7869	-0.06489236	
4.78695	-0.06500515	
4.787	-0.06511793	
4.78705	-0.06523072	
4.7871	-0.0653435	
4.78715	-0.06545628	
4.7872	-0.06556906	
4.78725	-0.06568184	
4.7873	-0.06579461	
4.78735	-0.06590738	
4.7874	-0.06602015	
4.78745	-0.06613292	
4.7875	-0.06624569	
4.78755	-0.06635846	
4.7876	-0.06647123	
4.78765	-0.066584	
4.7877	-0.06669676	
4.78775	-0.06680953	
4.7878	-0.06692229	
4.78785	-0.06703506	
4.7879	-0.06714782	
4.78795	-0.06726058	
4.788	-0.06737334	
4.78805	-0.0674861	
4.7881	-0.06759886	
4.78815	-0.06771161	
4.7882	-0.06782436	
4.78825	-0.06793712	
4.7883	-0.06804987	
4.78835	-0.06816262	
4.7884	-0.06827538	
4.78845	-0.06838813	
4.7885	-0.06850088	
4.78855	-0.06861363	
4.7886	-0.06872638	
4.78865	-0.06883913	
4.7887	-0.06895187	
4.78875	-0.06906461	
4.7888	-0.06917735	
4.78885	-0.06929009	
4.7889	-0.06940282	
4.78895	-0.06951556	
4.789	-0.06962828	
4.78905	-0.06974102	
4.7891	-0.06985375	
4.78915	-0.06996648	
4.7892	-0.07007921	
4.78925	-0.07019193	
4.7893	-0.07030465	
4.78935	-0.07041738	
4.7894	-0.0705301	
4.78945	-0.07064282	
4.7895	-0.07075554	
4.78955	-0.07086827	
4.7896	-0.07098099	
4.78965	-0.07109372	
4.7897	-0.07120644	
4.78975	-0.07131916	
4.7898	-0.07143188	
4.78985	-0.0715446	
4.7899	-0.07165732	
4.78995	-0.07177003	
4.79	-0.07188275	
4.79005	-0.07199546	
4.7901	-0.07210816	
4.79015	-0.07222088	
4.7902	-0.07233358	
4.79025	-0.07244629	
4.7903	-0.07255899	
4.79035	-0.0726717	
4.7904	-0.0727844	
4.79045	-0.0728971	
4.7905	-0.0730098	
4.79055	-0.07312249	
4.7906	-0.07323519	
4.79065	-0.07334789	
4.7907	-0.07346059	
4.79075	-0.07357328	
4.7908	-0.07368597	
4.79085	-0.07379866	
4.7909	-0.07391135	
4.79095	-0.07402404	
4.791	-0.07413672	
4.79105	-0.07424941	
4.7911	-0.07436209	
4.79115	-0.07447477	
4.7912	-0.07458746	
4.79125	-0.07470013	
4.7913	-0.07481281	
4.79135	-0.07492549	
4.7914	-0.07503817	
4.79145	-0.07515085	
4.7915	-0.07526352	
4.79155	-0.07537619	
4.7916	-0.07548886	
4.79165	-0.07560153	
4.7917	-0.0757142	
4.79175	-0.07582686	
4.7918	-0.07593953	
4.79185	-0.07605219	
4.7919	-0.07616486	
4.79195	-0.07627752	
4.792	-0.07639018	
4.79205	-0.07650284	
4.7921	-0.07661549	
4.79215	-0.07672815	
4.7922	-0.07684081	
4.79225	-0.07695346	
4.7923	-0.07706612	
4.79235	-0.07717878	
4.7924	-0.07729143	
4.79245	-0.07740408	
4.7925	-0.07751673	
4.79255	-0.07762939	
4.7926	-0.07774204	
4.79265	-0.07785469	
4.7927	-0.07796734	
4.79275	-0.07807998	
4.7928	-0.07819263	
4.79285	-0.07830527	
4.7929	-0.07841791	
4.79295	-0.07853055	
4.793	-0.07864319	
4.79305	-0.07875582	
4.7931	-0.07886846	
4.79315	-0.07898109	
4.7932	-0.07909372	
4.79325	-0.07920635	
4.7933	-0.07931899	
4.79335	-0.07943163	
4.7934	-0.07954426	
4.79345	-0.07965689	
4.7935	-0.07976952	
4.79355	-0.07988214	
4.7936	-0.07999477	
4.79365	-0.08010739	
4.7937	-0.08022001	
4.79375	-0.08033263	
4.7938	-0.08044524	
4.79385	-0.08055786	
4.7939	-0.08067048	
4.79395	-0.08078309	
4.794	-0.0808957	
4.79405	-0.08100832	
4.7941	-0.08112092	
4.79415	-0.08123353	
4.7942	-0.08134614	
4.79425	-0.08145874	
4.7943	-0.08157135	
4.79435	-0.08168396	
4.7944	-0.08179656	
4.79445	-0.08190916	
4.7945	-0.08202177	
4.79455	-0.08213437	
4.7946	-0.08224697	
4.79465	-0.08235957	
4.7947	-0.08247217	
4.79475	-0.08258476	
4.7948	-0.08269736	
4.79485	-0.08280996	
4.7949	-0.08292256	
4.79495	-0.08303515	
4.795	-0.08314773	
4.79505	-0.08326032	
4.7951	-0.0833729	
4.79515	-0.08348548	
4.7952	-0.08359807	
4.79525	-0.08371065	
4.7953	-0.08382323	
4.79535	-0.0839358	
4.7954	-0.08404838	
4.79545	-0.08416095	
4.7955	-0.08427352	
4.79555	-0.0843861	
4.7956	-0.08449867	
4.79565	-0.08461124	
4.7957	-0.0847238	
4.79575	-0.08483636	
4.7958	-0.08494893	
4.79585	-0.0850615	
4.7959	-0.08517406	
4.79595	-0.08528662	
4.796	-0.08539919	
4.79605	-0.08551174	
4.7961	-0.08562431	
4.79615	-0.08573686	
4.7962	-0.08584942	
4.79625	-0.08596197	
4.7963	-0.08607452	
4.79635	-0.08618708	
4.7964	-0.08629963	
4.79645	-0.08641218	
4.7965	-0.08652472	
4.79655	-0.08663727	
4.7966	-0.08674982	
4.79665	-0.08686237	
4.7967	-0.08697493	
4.79675	-0.08708747	
4.7968	-0.08720002	
4.79685	-0.08731257	
4.7969	-0.08742512	
4.79695	-0.08753767	
4.797	-0.08765021	
4.79705	-0.08776275	
4.7971	-0.08787529	
4.79715	-0.08798783	
4.7972	-0.08810036	
4.79725	-0.08821289	
4.7973	-0.08832543	
4.79735	-0.08843796	
4.7974	-0.08855049	
4.79745	-0.08866302	
4.7975	-0.08877554	
4.79755	-0.08888806	
4.7976	-0.08900058	
4.79765	-0.0891131	
4.7977	-0.08922563	
4.79775	-0.08933815	
4.7978	-0.08945066	
4.79785	-0.08956318	
4.7979	-0.08967569	
4.79795	-0.08978821	
4.798	-0.08990072	
4.79805	-0.09001324	
4.7981	-0.09012575	
4.79815	-0.09023827	
4.7982	-0.09035078	
4.79825	-0.09046328	
4.7983	-0.09057578	
4.79835	-0.09068829	
4.7984	-0.09080079	
4.79845	-0.0909133	
4.7985	-0.09102579	
4.79855	-0.09113828	
4.7986	-0.09125078	
4.79865	-0.09136327	
4.7987	-0.09147576	
4.79875	-0.09158825	
4.7988	-0.09170074	
4.79885	-0.09181323	
4.7989	-0.09192572	
4.79895	-0.09203821	
4.799	-0.09215069	
4.79905	-0.09226318	
4.7991	-0.09237567	
4.79915	-0.09248815	
4.7992	-0.09260063	
4.79925	-0.09271311	
4.7993	-0.09282559	
4.79935	-0.09293807	
4.7994	-0.09305055	
4.79945	-0.09316303	
4.7995	-0.0932755	
4.79955	-0.09338798	
4.7996	-0.09350046	
4.79965	-0.09361293	
4.7997	-0.09372541	
4.79975	-0.09383788	
4.7998	-0.09395035	
4.79985	-0.09406281	
4.7999	-0.09417528	
4.79995	-0.09428775	
4.8	-0.0944002	
4.80005	-0.09451266	
4.8001	-0.09462512	
4.80015	-0.09473757	
4.8002	-0.09485003	
4.80025	-0.09496249	
4.8003	-0.09507494	
4.80035	-0.09518739	
4.8004	-0.09529983	
4.80045	-0.09541228	
4.8005	-0.09552474	
4.80055	-0.09563718	
4.8006	-0.09574962	
4.80065	-0.09586206	
4.8007	-0.0959745	
4.80075	-0.09608694	
4.8008	-0.09619938	
4.80085	-0.09631182	
4.8009	-0.09642425	
4.80095	-0.09653669	
4.801	-0.09664913	
4.80105	-0.09676156	
4.8011	-0.096874	
4.80115	-0.09698643	
4.8012	-0.09709886	
4.80125	-0.09721129	
4.8013	-0.09732372	
4.80135	-0.09743614	
4.8014	-0.09754857	
4.80145	-0.09766099	
4.8015	-0.09777341	
4.80155	-0.09788583	
4.8016	-0.09799825	
4.80165	-0.09811067	
4.8017	-0.09822308	
4.80175	-0.0983355	
4.8018	-0.09844792	
4.80185	-0.09856033	
4.8019	-0.09867275	
4.80195	-0.09878516	
4.802	-0.09889757	
4.80205	-0.09900998	
4.8021	-0.09912238	
4.80215	-0.09923479	
4.8022	-0.09934719	
4.80225	-0.0994596	
4.8023	-0.099572	
4.80235	-0.0996844	
4.8024	-0.0997968	
4.80245	-0.09990919	
4.8025	-0.1000216	
4.80255	-0.100134	
4.8026	-0.1002464	
4.80265	-0.1003588	
4.8027	-0.1004712	
4.80275	-0.1005836	
4.8028	-0.100696	
4.80285	-0.1008084	
4.8029	-0.1009208	
4.80295	-0.1010331	
4.803	-0.1011455	
4.80305	-0.1012579	
4.8031	-0.1013703	
4.80315	-0.1014827	
4.8032	-0.1015951	
4.80325	-0.1017075	
4.8033	-0.1018198	
4.80335	-0.1019322	
4.8034	-0.1020446	
4.80345	-0.102157	
4.8035	-0.1022693	
4.80355	-0.1023817	
4.8036	-0.1024941	
4.80365	-0.1026064	
4.8037	-0.1027188	
4.80375	-0.1028312	
4.8038	-0.1029435	
4.80385	-0.1030559	
4.8039	-0.1031682	
4.80395	-0.1032806	
4.804	-0.103393	
4.80405	-0.1035053	
4.8041	-0.1036177	
4.80415	-0.10373	
4.8042	-0.1038424	
4.80425	-0.1039548	
4.8043	-0.1040671	
4.80435	-0.1041795	
4.8044	-0.1042918	
4.80445	-0.1044042	
4.8045	-0.1045165	
4.80455	-0.1046288	
4.8046	-0.1047412	
4.80465	-0.1048535	
4.8047	-0.1049659	
4.80475	-0.1050782	
4.8048	-0.1051905	
4.80485	-0.1053029	
4.8049	-0.1054152	
4.80495	-0.1055275	
4.805	-0.1056399	
4.80505	-0.1057522	
4.8051	-0.1058645	
4.80515	-0.1059769	
4.8052	-0.1060892	
4.80525	-0.1062015	
4.8053	-0.1063138	
4.80535	-0.1064262	
4.8054	-0.1065385	
4.80545	-0.1066508	
4.8055	-0.1067631	
4.80555	-0.1068754	
4.8056	-0.1069878	
4.80565	-0.1071001	
4.8057	-0.1072124	
4.80575	-0.1073247	
4.8058	-0.107437	
4.80585	-0.1075493	
4.8059	-0.1076616	
4.80595	-0.1077739	
4.806	-0.1078862	
4.80605	-0.1079985	
4.8061	-0.1081109	
4.80615	-0.1082232	
4.8062	-0.1083355	
4.80625	-0.1084478	
4.8063	-0.1085601	
4.80635	-0.1086724	
4.8064	-0.1087846	
4.80645	-0.1088969	
4.8065	-0.1090092	
4.80655	-0.1091215	
4.8066	-0.1092338	
4.80665	-0.1093461	
4.8067	-0.1094584	
4.80675	-0.1095707	
4.8068	-0.109683	
4.80685	-0.1097952	
4.8069	-0.1099075	
4.80695	-0.1100198	
4.807	-0.1101321	
4.80705	-0.1102444	
4.8071	-0.1103566	
4.80715	-0.1104689	
4.8072	-0.1105812	
4.80725	-0.1106935	
4.8073	-0.1108057	
4.80735	-0.110918	
4.8074	-0.1110303	
4.80745	-0.1111425	
4.8075	-0.1112548	
4.80755	-0.1113671	
4.8076	-0.1114793	
4.80765	-0.1115916	
4.8077	-0.1117039	
4.80775	-0.1118161	
4.8078	-0.1119284	
4.80785	-0.1120407	
4.8079	-0.1121529	
4.80795	-0.1122652	
4.808	-0.1123774	
4.80805	-0.1124897	
4.8081	-0.112602	
4.80815	-0.1127142	
4.8082	-0.1128264	
4.80825	-0.1129387	
4.8083	-0.1130509	
4.80835	-0.1131632	
4.8084	-0.1132754	
4.80845	-0.1133877	
4.8085	-0.1134999	
4.80855	-0.1136121	
4.8086	-0.1137244	
4.80865	-0.1138366	
4.8087	-0.1139488	
4.80875	-0.1140611	
4.8088	-0.1141733	
4.80885	-0.1142855	
4.8089	-0.1143978	
4.80895	-0.11451	
4.809	-0.1146222	
4.80905	-0.1147344	
4.8091	-0.1148467	
4.80915	-0.1149589	
4.8092	-0.1150711	
4.80925	-0.1151833	
4.8093	-0.1152955	
4.80935	-0.1154077	
4.8094	-0.1155199	
4.80945	-0.1156322	
4.8095	-0.1157444	
4.80955	-0.1158566	
4.8096	-0.1159688	
4.80965	-0.116081	
4.8097	-0.1161932	
4.80975	-0.1163054	
4.8098	-0.1164176	
4.80985	-0.1165298	
4.8099	-0.116642	
4.80995	-0.1167542	
4.81	-0.1168664	
4.81005	-0.1169786	
4.8101	-0.1170908	
4.81015	-0.117203	
4.8102	-0.1173152	
4.81025	-0.1174274	
4.8103	-0.1175396	
4.81035	-0.1176518	
4.8104	-0.117764	
4.81045	-0.1178762	
4.8105	-0.1179884	
4.81055	-0.1181006	
4.8106	-0.1182128	
4.81065	-0.118325	
4.8107	-0.1184372	
4.81075	-0.1185493	
4.8108	-0.1186615	
4.81085	-0.1187737	
4.8109	-0.1188859	
4.81095	-0.1189981	
4.811	-0.1191102	
4.81105	-0.1192224	
4.8111	-0.1193345	
4.81115	-0.1194467	
4.8112	-0.1195589	
4.81125	-0.119671	
4.8113	-0.1197832	
4.81135	-0.1198953	
4.8114	-0.1200075	
4.81145	-0.1201197	
4.8115	-0.1202318	
4.81155	-0.120344	
4.8116	-0.1204561	
4.81165	-0.1205683	
